"Date","Power","Wind.direction.at.100m..deg.","Wind.speed.at.100m..m.s.","Air.Temperature.at.2m..k.","Surface.air.pressure..Pa.","Density.at.hub.height..kg.m.3."
"10/31/2011 20:00",15.999,188.949,15.224875,281.1765,94775.927,1.151125
"10/31/2011 21:00",15.999625,188.9365,15.384625,280.808625,94752.467,1.151875
"10/31/2011 22:00",15.99975,191.18675,15.49375,281.228375,94713.214,1.150625
"10/31/2011 23:00",15.9935,190.135375,14.672,281.447625,94686.773,1.151375
"11/1/2011 0:00",15.980875,191.765625,14.04275,281.1005,94650.152,1.151875
"11/1/2011 1:00",15.979875,194.349375,13.99575,281.0295,94622.685,1.151625
"11/1/2011 2:00",15.935875,197.030375,13.3785,280.38975,94612.843,1.150875
"11/1/2011 3:00",14.613125,205.636875,11.333,279.062375,94619.825,1.15025
"11/1/2011 4:00",2.846375,224.364625,6.276375,276.927875,94645.803,1.154
"11/1/2011 5:00",0.475,250.355875,3.925375,276.19175,94656.333,1.158125
"11/1/2011 6:00",0.925375,325.43175,4.545125,275.74875,94693.298,1.158875
"11/1/2011 7:00",15.09375,8.23625,11.7745,275.468,94716.99,1.1605
"11/1/2011 8:00",15.9825,4.245125,14.12275,277.664875,94759.103,1.162875
"11/1/2011 9:00",15.49025,9.65325,11.99725,280.658125,94805.111,1.16525
"11/1/2011 10:00",13.22475,2.625,10.546625,281.131,94865.191,1.166
"11/1/2011 11:00",9.39425,3.321375,9.18375,281.689125,94891.289,1.16525
"11/1/2011 12:00",8.253625,5.25225,8.80575,282.972375,94901.702,1.1605
"11/1/2011 13:00",9.23825,6.628625,9.148,283.620875,94923.561,1.158375
"11/1/2011 14:00",8.93775,10.4895,9.04625,283.72,94950.569,1.158125
"11/1/2011 15:00",10.28725,6.844875,9.505125,283.367125,94993.258,1.159
"11/1/2011 16:00",8.43,7.048875,8.8655,282.64375,95030.566,1.161
"11/1/2011 17:00",7.084875,4.52725,8.35575,281.501875,95110.905,1.165625
"11/1/2011 18:00",6.2345,358.270375,7.999625,281.2985,95205.32,1.167375
"11/1/2011 19:00",8.4175,6.527,8.844375,281.35,95256.364,1.1675
"11/1/2011 20:00",11.179375,6.443625,9.802875,281.044125,95299.054,1.169125
"11/1/2011 21:00",14.435125,5.128125,11.143875,280.718625,95331.439,1.171
"11/1/2011 22:00",14.586875,2.855375,11.232625,280.508125,95387.404,1.1725
"11/1/2011 23:00",14.495,224.868375,11.172,280.308875,95441.307,1.17375
"11/2/2011 0:00",10.6375,2.8425,9.58225,280.154875,95502.649,1.175
"11/2/2011 1:00",9.672125,7.803,9.2485,279.968125,95555.865,1.17625
"11/2/2011 2:00",12.75325,3.73825,10.328125,279.678,95591.116,1.178125
"11/2/2011 3:00",10.53725,46.046,9.538375,279.37925,95678.55,1.180875
"11/2/2011 4:00",11.785125,223.32725,9.96725,278.93225,95712.655,1.183375
"11/2/2011 5:00",14.7435,313.00275,11.286375,278.44425,95751.451,1.185625
"11/2/2011 6:00",6.487,5.08675,8.05,278.02775,95851.934,1.189375
"11/2/2011 7:00",8.305125,46.441875,8.744625,277.40925,95889.014,1.1925
"11/2/2011 8:00",10.70775,91.19825,9.552375,276.808625,95918.081,1.19525
"11/2/2011 9:00",12.894125,269.342,10.323125,276.745625,95924.148,1.197375
"11/2/2011 10:00",11.37825,269.055,9.784375,277.252,95958.365,1.197125
"11/2/2011 11:00",12.217875,351.59875,10.0935,278.330625,95970.267,1.19325
"11/2/2011 12:00",13.344625,354.368875,10.511875,279.54575,95916.709,1.187625
"11/2/2011 13:00",15.391,354.90725,11.732,279.897,95889.129,1.186125
"11/2/2011 14:00",13.88225,357.13475,10.762375,279.884375,95947.038,1.1865
"11/2/2011 15:00",11.798875,358.219625,9.963,279.815625,95981.027,1.1865
"11/2/2011 16:00",14.053625,352.71525,10.859875,279.192375,95971.07,1.1875
"11/2/2011 17:00",13.739375,347.253875,10.682125,277.72325,95976.448,1.1895
"11/2/2011 18:00",14.048375,349.3975,10.9165,276.131,96015.246,1.193
"11/2/2011 19:00",13.213875,353.574375,10.505875,274.7665,96062.512,1.196
"11/2/2011 20:00",14.941375,357.546,11.37375,274.068625,96059.309,1.19675
"11/2/2011 21:00",15.505125,356.66575,11.849125,273.769875,96047.518,1.197875
"11/2/2011 22:00",15.388375,356.722625,11.68375,273.057,96030.467,1.198125
"11/2/2011 23:00",14.616875,358.386625,11.172375,271.4655,96031.268,1.197375
"11/3/2011 0:00",12.877875,1.416125,10.31925,271.0455,96046.033,1.196625
"11/3/2011 1:00",10.24825,3.25975,9.391625,271.164875,96033.443,1.1965
"11/3/2011 2:00",6.200625,6.37075,7.917875,270.6885,96055.187,1.197375
"11/3/2011 3:00",4.630625,5.245625,7.220125,270.076375,96061.251,1.1975
"11/3/2011 4:00",2.652125,2.810375,6.0575,269.883875,96067.776,1.1985
"11/3/2011 5:00",1.577125,313.117875,5.21675,269.47875,96076.36,1.198625
"11/3/2011 6:00",0.9345,344.659375,4.519875,269.192875,96095.93,1.19975
"11/3/2011 7:00",0.094625,351.971375,3.13275,268.963375,96104.283,1.19775
"11/3/2011 8:00",0.056875,335.909125,2.851125,269.641875,96080.594,1.19625
"11/3/2011 9:00",0.003,308.7295,2.146875,273.355625,96079.565,1.194375
"11/3/2011 10:00",0.1,263.395,1.6845,276.427875,96076.473,1.195
"11/3/2011 11:00",0.1,236.955375,2.082875,278.598,96049.464,1.191
"11/3/2011 12:00",0.024625,242.0175,2.448875,279.533125,95999.223,1.186625
"11/3/2011 13:00",0.053375,228.016375,2.819125,280.5155,95959.512,1.18225
"11/3/2011 14:00",0.1665,212.1915,3.348,281.2215,95933.304,1.179125
"11/3/2011 15:00",0.5095,215.411875,3.966,281.5465,95902.174,1.177125
"11/3/2011 16:00",0.889625,220.215125,4.5,281.13525,95864.406,1.177125
"11/3/2011 17:00",2.021375,216.956125,5.612625,277.226875,95840.032,1.178375
"11/3/2011 18:00",3.56875,211.6385,6.674,275.6255,95852.164,1.18075
"11/3/2011 19:00",5.358,210.241125,7.601125,274.65025,95853.191,1.18225
"11/3/2011 20:00",6.39475,211.00575,8.027375,274.043875,95856.856,1.18425
"11/3/2011 21:00",6.71025,206.2385,8.155625,273.901625,95811.991,1.1855
"11/3/2011 22:00",10.876625,198.21225,9.639125,273.683875,95788.302,1.186
"11/3/2011 23:00",14.193125,195.774375,10.9615,273.524375,95771.593,1.186375
"11/4/2011 0:00",15.227375,194.1705,11.649125,273.19475,95753.512,1.18775
"11/4/2011 1:00",15.688625,195.30475,12.2735,272.813375,95749.048,1.189375
"11/4/2011 2:00",15.890125,193.493875,12.843625,272.653875,95752.138,1.191625
"11/4/2011 3:00",15.936625,193.619,13.161375,272.54625,95729.821,1.1935
"11/4/2011 4:00",15.961125,193.684125,13.43525,271.987375,95699.72,1.19625
"11/4/2011 5:00",15.9835,193.01725,13.78175,272.164,95671.685,1.19675
"11/4/2011 6:00",15.99025,189.57725,14.029875,271.719625,95669.624,1.19875
"11/4/2011 7:00",15.9935,187.671625,14.183875,271.550875,95674.433,1.201375
"11/4/2011 8:00",15.996125,188.471625,14.4525,271.842125,95657.722,1.2015
"11/4/2011 9:00",15.450375,187.257625,11.824875,274.239,95623.731,1.2015
"11/4/2011 10:00",10.944,183.9175,9.637625,276.309875,95576.008,1.194625
"11/4/2011 11:00",11.0885,181.15725,9.708625,278.189875,95517.414,1.187125
"11/4/2011 12:00",14.796625,182.33625,11.3425,280.19275,95440.848,1.17825
"11/4/2011 13:00",15.768125,181.919375,12.5075,281.36025,95363.484,1.172625
"11/4/2011 14:00",15.9375,179.46825,13.22275,282.087875,95295.619,1.16825
"11/4/2011 15:00",15.94925,178.510125,13.393375,282.591125,95222.717,1.16425
"11/4/2011 16:00",15.710875,176.341,12.41375,282.099,95149.931,1.16325
"11/4/2011 17:00",15.972875,169.6625,13.711375,279.9375,95094.084,1.1645
"11/4/2011 18:00",16,169.83125,15.39525,278.964625,95061.125,1.167
"11/4/2011 19:00",16,171.880875,15.6415,278.471625,95050.938,1.17025
"11/4/2011 20:00",16,173.972,15.516625,277.547625,95024.272,1.174
"11/4/2011 21:00",15.99875,176.703375,14.931375,276.82825,94986.503,1.177
"11/4/2011 22:00",15.998375,181.3665,14.816875,276.1235,94944.735,1.178875
"11/4/2011 23:00",16,183.80575,15.969375,276.618875,94900.328,1.1775
"11/5/2011 0:00",15.999875,183.680875,15.719625,276.323125,94873.319,1.178625
"11/5/2011 1:00",16,184.362,15.749625,276.395,94837.384,1.178625
"11/5/2011 2:00",16,184.615375,16.289125,276.470625,94789.205,1.17825
"11/5/2011 3:00",16,183.81,15.564,276.30575,94731.291,1.1785
"11/5/2011 4:00",16,183.373625,15.672,276.27975,94653.358,1.177875
"11/5/2011 5:00",16,182.247625,16.1915,276.302625,94576.682,1.1765
"11/5/2011 6:00",16,180.995125,17.689125,276.45175,94518.658,1.17525
"11/5/2011 7:00",16,178.587,17.025125,276.309375,94458.002,1.17475
"11/5/2011 8:00",16,180.425125,18.016125,276.827625,94369.079,1.171625
"11/5/2011 9:00",16,182.4625,17.29775,278.68775,94323.643,1.167625
"11/5/2011 10:00",16,181.7175,16.19275,280.357125,94262.644,1.161875
"11/5/2011 11:00",16,178.5945,15.879375,281.99775,94182.76,1.155
"11/5/2011 12:00",16,181.326125,17.540375,283.24875,94148.429,1.15
"11/5/2011 13:00",16,186.106375,16.43325,282.74975,94132.638,1.14975
"11/5/2011 14:00",16,179.589875,16.29825,281.977875,94113.41,1.152
"11/5/2011 15:00",15.999625,175.128875,15.678,279.747625,94072.206,1.160125
"11/5/2011 16:00",15.999875,175.71675,15.61125,281.96125,93934.303,1.14925
"11/5/2011 17:00",15.999875,167.920125,15.456625,282.178375,93889.554,1.144
"11/5/2011 18:00",16,170.595625,16.578625,281.728125,93877.427,1.14825
"11/5/2011 19:00",16,169.495,15.82875,281.68625,93886.122,1.148125
"11/5/2011 20:00",16,170.359375,16.228625,281.777,93843.892,1.146875
"11/5/2011 21:00",16,180.670375,16.002125,281.54775,93837.026,1.148375
"11/5/2011 22:00",16,177.915,17.229125,280.915,93811.619,1.151125
"11/5/2011 23:00",16,174.497375,17.16675,281.258125,93735.63,1.148125
"11/6/2011 0:00",16,174.10125,16.54575,280.6585,93694.084,1.148125
"11/6/2011 1:00",16,170.678875,16.564625,280.454625,93643.041,1.148125
"11/6/2011 2:00",16,176.01825,16.987,280.384125,93614.316,1.148125
"11/6/2011 3:00",16,180.02775,16.62775,279.973625,93568.998,1.14925
"11/6/2011 4:00",16,184.221125,16.217125,279.38775,93555.376,1.15125
"11/6/2011 5:00",15.998625,190.90525,15.153375,278.80025,93560.983,1.154125
"11/6/2011 6:00",15.999375,203.39825,15.313375,278.83225,93574.375,1.156
"11/6/2011 7:00",15.9365,228.5795,13.578375,278.4435,93630.682,1.15975
"11/6/2011 8:00",15.94675,263.396375,13.377375,275.636625,93781.063,1.172
"11/6/2011 9:00",15.9075,260.103,13.168625,275.808,93895.509,1.175375
"11/6/2011 10:00",15.93825,256.967125,13.2475,276.4735,94025.859,1.17575
"11/6/2011 11:00",15.821625,253.144625,12.778,277.224375,94145.337,1.174875
"11/6/2011 12:00",15.677375,249.756,12.303875,277.92425,94248.337,1.173375
"11/6/2011 13:00",15.825625,246.5615,12.764875,278.611375,94329.708,1.17175
"11/6/2011 14:00",15.7095,244.42125,12.441125,279.225875,94421.264,1.16975
"11/6/2011 15:00",15.849875,245.15875,12.705375,279.603875,94491.417,1.168
"11/6/2011 16:00",15.89975,241.9285,12.916,279.560125,94550.586,1.167
"11/6/2011 17:00",14.588375,235.77825,11.2625,278.247,94647.862,1.167875
"11/6/2011 18:00",15.7555,229.434625,12.4935,277.237,94740.218,1.1685
"11/6/2011 19:00",15.727625,230.19775,12.49725,276.552625,94847.68,1.17075
"11/6/2011 20:00",15.593125,229.868125,12.202125,275.614375,94903.305,1.1725
"11/6/2011 21:00",15.766375,232.488875,12.512375,275.466,94945.534,1.172125
"11/6/2011 22:00",15.774375,232.923625,12.553625,274.941125,94987.421,1.172875
"11/6/2011 23:00",15.732625,241.04475,12.416,273.386,95048.188,1.176875
"11/7/2011 0:00",15.51275,250.990625,12.06125,273.28525,95140.889,1.181375
"11/7/2011 1:00",15.386,264.55075,11.871375,272.935125,95197.997,1.180375
"11/7/2011 2:00",15.795,277.449125,12.64175,272.93575,95261.972,1.1815
"11/7/2011 3:00",15.948625,286.618125,13.30775,272.333,95342.426,1.18425
"11/7/2011 4:00",15.947875,275.24975,13.296375,272.14375,95388.32,1.185
"11/7/2011 5:00",15.732,279.62375,12.37675,272.208,95432.15,1.1895
"11/7/2011 6:00",15.444125,282.841,11.94,271.567125,95503.797,1.193625
"11/7/2011 7:00",14.355875,283.991,11.019625,270.316,95567.542,1.19775
"11/7/2011 8:00",12.53075,289.2215,10.183625,269.866625,95630.368,1.200625
"11/7/2011 9:00",5.119875,294.5575,7.45125,273.761375,95682.098,1.204375
"11/7/2011 10:00",1.00725,287.79925,4.59725,275.27025,95745.159,1.201375
"11/7/2011 11:00",1.078625,280.659,4.68225,276.732,95752.481,1.195875
"11/7/2011 12:00",1.180375,277.3625,4.800125,277.9885,95752.136,1.19075
"11/7/2011 13:00",1.17075,283.207875,4.795125,278.93225,95733.024,1.1865
"11/7/2011 14:00",0.92075,291.4855,4.52075,279.544375,95725.932,1.183625
"11/7/2011 15:00",0.645,288.359,4.1865,279.871125,95746.988,1.182
"11/7/2011 16:00",0.203625,281.84,3.411875,279.61625,95747.673,1.181625
"11/7/2011 17:00",0.104125,277.77875,3.194375,277.195,95767.817,1.182125
"11/7/2011 18:00",0.226375,282.963875,3.451,276.51275,95789.448,1.1835
"11/7/2011 19:00",0.554,293.1815,4.038,276.303875,95779.604,1.184375
"11/7/2011 20:00",0.013875,321.0175,2.3095,275.870125,95796.544,1.1855
"11/7/2011 21:00",0.007375,9.850375,2.206875,275.454125,95778.574,1.186125
"11/7/2011 22:00",0.150125,15.089625,3.291875,275.3255,95739.434,1.186375
"11/7/2011 23:00",0.505625,24.814625,3.94825,275.10225,95731.195,1.186625
"11/8/2011 0:00",1.002125,40.15475,4.609,275.2975,95722.725,1.188
"11/8/2011 1:00",1.920625,46.0545,5.516375,275.167625,95701.209,1.18875
"11/8/2011 2:00",2.49575,45.758625,5.954,274.821375,95699.722,1.18975
"11/8/2011 3:00",3.558,50.726625,6.646625,274.343625,95670.766,1.19125
"11/8/2011 4:00",4.64625,57.7135,7.231875,272.959625,95671.914,1.192375
"11/8/2011 5:00",5.633,58.7105,7.68075,272.756375,95647.652,1.19275
"11/8/2011 6:00",4.790125,61.09675,7.2885,272.084375,95649.024,1.19275
"11/8/2011 7:00",5.015875,60.219125,7.405625,272.025625,95653.26,1.192625
"11/8/2011 8:00",4.923625,67.626875,7.354125,272.65875,95670.997,1.194625
"11/8/2011 9:00",3.30025,62.490875,6.47775,274.468,95676.491,1.196375
"11/8/2011 10:00",0.930125,65.009625,4.52075,276.463625,95690.456,1.195375
"11/8/2011 11:00",0.927,64.22125,4.523625,277.78275,95679.81,1.190375
"11/8/2011 12:00",0.647875,66.144,4.1875,278.62275,95656.232,1.187
"11/8/2011 13:00",0.463125,55.48675,3.875,279.3,95643.988,1.184
"11/8/2011 14:00",0.362875,53.524125,3.6985,279.836375,95616.637,1.18125
"11/8/2011 15:00",0.37,37.5585,3.712875,280.065875,95598.895,1.1795
"11/8/2011 16:00",0.5465,29.63675,4.030125,279.847375,95576.351,1.179125
"11/8/2011 17:00",0.860375,25.453375,4.463625,277.5395,95582.189,1.180375
"11/8/2011 18:00",1.280625,30.290875,4.921,276.319125,95614.233,1.182375
"11/8/2011 19:00",1.0925,28.169,4.713875,276.004625,95610.571,1.18325
"11/8/2011 20:00",0.934875,42.584625,4.537875,275.457125,95611.944,1.18325
"11/8/2011 21:00",0.707375,36.673625,4.25825,274.393875,95599.01,1.1825
"11/8/2011 22:00",0.45725,35.4145,3.866125,274.351,95578.756,1.182875
"11/8/2011 23:00",0.06275,20.328875,2.9395,273.984375,95578.525,1.182375
"11/9/2011 0:00",0.07225,92.069625,3.0295,273.3895,95555.75,1.181625
"11/9/2011 1:00",0.588125,332.043375,4.086625,272.995125,95540.872,1.1805
"11/9/2011 2:00",1.608375,317.47925,5.23475,271.948875,95546.137,1.18075
"11/9/2011 3:00",6.231625,309.787875,7.958375,272.48725,95543.275,1.185125
"11/9/2011 4:00",12.96025,317.316375,10.38,272.072875,95498.758,1.188375
"11/9/2011 5:00",15.32725,332.128625,11.7325,271.336875,95480.217,1.184125
"11/9/2011 6:00",15.428125,345.151375,11.8965,271.50575,95512.948,1.19575
"11/9/2011 7:00",15.45,341.749125,11.91125,271.215375,95528.399,1.1965
"11/9/2011 8:00",14.50075,334.055875,11.134125,270.638875,95552.546,1.20225
"11/9/2011 9:00",10.713375,335.616625,9.541625,273.883625,95573.032,1.203
"11/9/2011 10:00",8.95175,329.620875,8.94325,275.200875,95588.711,1.2005
"11/9/2011 11:00",7.942875,324.018,8.604125,276.31925,95597.982,1.1965
"11/9/2011 12:00",8.887375,314.866625,8.939625,277.153125,95580.587,1.193125
"11/9/2011 13:00",14.019125,313.7925,10.83475,277.96325,95561.587,1.189375
"11/9/2011 14:00",15.405125,313.006125,11.73775,277.9915,95571.202,1.18925
"11/9/2011 15:00",15.8115,309.2735,12.542,277.6575,95579.9,1.189875
"11/9/2011 16:00",15.81725,304.6975,12.560125,277.0295,95574.062,1.19075
"11/9/2011 17:00",15.74425,300.458,12.3835,275.324625,95562.044,1.192875
"11/9/2011 18:00",15.797875,301.9125,12.498125,273.962625,95583.333,1.196875
"11/9/2011 19:00",15.95725,305.625125,13.386125,273.350875,95594.089,1.20025
"11/9/2011 20:00",15.9125,303.129,12.8715,272.392625,95579.898,1.203375
"11/9/2011 21:00",15.759125,305.316875,12.446625,271.677125,95544.193,1.2055
"11/9/2011 22:00",15.810625,310.053875,12.508375,271.525875,95525.425,1.2075
"11/9/2011 23:00",15.687375,309.791875,12.197,270.9665,95519.474,1.21075
"11/10/2011 0:00",15.756375,308.406875,12.36125,270.65,95497.727,1.213
"11/10/2011 1:00",15.794875,309.283875,12.435,270.43325,95504.367,1.2145
"11/10/2011 2:00",15.539125,309.0475,11.93975,270.014375,95531.033,1.216625
"11/10/2011 3:00",14.798375,311.913625,11.265625,269.475375,95554.607,1.219
"11/10/2011 4:00",15.083625,312.14425,11.43775,269.1085,95566.85,1.221125
"11/10/2011 5:00",15.224125,312.494125,11.562875,268.80325,95575.094,1.222625
"11/10/2011 6:00",15.45075,312.348875,11.712125,268.548,95599.47,1.224375
"11/10/2011 7:00",15.0905,312.01475,11.4475,268.15525,95636.091,1.226625
"11/10/2011 8:00",14.53025,314.1385,11.0265,267.84725,95648.108,1.228125
"11/10/2011 9:00",9.087375,316.78425,8.921625,269.306625,95649.824,1.225625
"11/10/2011 10:00",6.03675,319.6745,7.802375,271.057625,95655.778,1.219625
"11/10/2011 11:00",4.843,313.168375,7.29825,272.592375,95644.216,1.21325
"11/10/2011 12:00",4.68675,311.9995,7.230375,273.829,95598.899,1.207875
"11/10/2011 13:00",3.89375,307.2995,6.808625,274.679375,95549.914,1.20325
"11/10/2011 14:00",2.96925,299.702625,6.292375,275.172625,95512.835,1.200125
"11/10/2011 15:00",2.296875,293.232875,5.79075,275.41375,95465.684,1.1975
"11/10/2011 16:00",1.451125,286.470125,5.085375,275.035375,95400.68,1.196
"11/10/2011 17:00",1.25775,268.373875,4.875375,270.80525,95325.947,1.195375
"11/10/2011 18:00",2.0235,258.192,5.57975,269.880875,95272.157,1.195
"11/10/2011 19:00",3.232625,248.141875,6.464875,269.52625,95219.17,1.194375
"11/10/2011 20:00",4.735125,235.293875,7.26525,270.939375,95140.548,1.193875
"11/10/2011 21:00",6.50925,222.731,8.056,271.848375,95038.805,1.19275
"11/10/2011 22:00",7.452875,215.355375,8.43875,272.512125,94939.353,1.1925
"11/10/2011 23:00",11.198125,206.6675,9.741,273.475875,94837.841,1.18975
"11/11/2011 0:00",12.131625,196.738,10.082125,273.693,94734.957,1.188625
"11/11/2011 1:00",14.03625,195.963375,10.89275,273.583375,94640.195,1.188625
"11/11/2011 2:00",15.818,194.65225,12.6395,273.69375,94543.491,1.18675
"11/11/2011 3:00",15.996375,194.82875,14.5965,273.122125,94456.629,1.184625
"11/11/2011 4:00",15.99675,195.586375,14.6865,272.6005,94361.067,1.185625
"11/11/2011 5:00",15.98875,198.875625,14.188125,271.80725,94288.163,1.1885
"11/11/2011 6:00",15.975125,205.65,13.747875,271.238875,94225.221,1.189125
"11/11/2011 7:00",15.7255,214.620375,12.345375,270.521,94198.672,1.191875
"11/11/2011 8:00",11.9125,218.2925,9.997375,269.8125,94171.428,1.19175
"11/11/2011 9:00",7.859375,241.047625,8.523375,272.166375,94141.676,1.184
"11/11/2011 10:00",8.91275,253.68275,8.96575,275.297875,94105.165,1.175625
"11/11/2011 11:00",3.878,255.415875,6.8665,278.1245,94087.658,1.168625
"11/11/2011 12:00",4.24225,256.907875,7.086,280.516125,94054.355,1.159
"11/11/2011 13:00",5.72025,257.915375,7.820125,282.267625,94031.924,1.15175
"11/11/2011 14:00",6.25475,255.894,8.055125,283.350875,94022.54,1.147
"11/11/2011 15:00",6.746125,255.126875,8.26175,283.700125,94015.903,1.1445
"11/11/2011 16:00",7.338,251.92975,8.471125,283.032625,93998.275,1.144
"11/11/2011 17:00",9.5135,249.8225,9.281375,280.0425,93992.668,1.144625
"11/11/2011 18:00",12.52875,253.58125,10.360375,278.50275,94007.775,1.145
"11/11/2011 19:00",9.84475,256.968,9.40075,277.76,94002.967,1.1435
"11/11/2011 20:00",11.8675,258.948,10.119,277.47425,93990.151,1.144625
"11/11/2011 21:00",13.32475,264.60675,10.7165,276.86275,93950.551,1.14525
"11/11/2011 22:00",6.21575,252.9505,8.022125,275.657125,93922.171,1.14725
"11/11/2011 23:00",15.264,244.68225,11.835625,274.845875,93887.037,1.141625
"11/12/2011 0:00",15.4965,237.584625,12.088625,275.10425,93863.692,1.14325
"11/12/2011 1:00",14.104875,239.939875,11.083375,275.2285,93837.025,1.1395
"11/12/2011 2:00",10.549,234.963125,9.682125,274.778625,93798.343,1.1315
"11/12/2011 3:00",10.390375,216.055875,9.59025,274.6585,93765.612,1.14375
"11/12/2011 4:00",11.705875,205.84725,10.048375,274.5425,93700.149,1.145875
"11/12/2011 5:00",13.10975,206.2785,10.615375,275.012625,93655.859,1.147625
